,time,power,device_id_x,location_specific,co2,device_id_y
10305,2024-10-11T13:30:00Z,83.91731828451157,ELEUV0202SM1Bc,269 Olsson,470.6333333333333,70886b126223
10306,2024-10-11T13:40:00Z,129.50995564460754,ELEUV0202SM1Bc,269 Olsson,470.6,70886b126223
10307,2024-10-11T13:50:00Z,129.50995564460754,ELEUV0202SM1Bc,269 Olsson,473.5,70886b126223
10308,2024-10-11T14:00:00Z,129.50995564460754,ELEUV0202SM1Bc,269 Olsson,473.3220338983051,70886b126223
10309,2024-10-11T14:10:00Z,163.11276952425638,ELEUV0202SM1Bc,269 Olsson,473.8833333333333,70886b126223
10310,2024-10-11T14:20:00Z,170.5209568142891,ELEUV0202SM1Bc,269 Olsson,473.6842105263158,70886b126223
10311,2024-10-11T14:30:00Z,154.2068436741829,ELEUV0202SM1Bc,269 Olsson,479.280701754386,70886b126223
10312,2024-10-11T14:40:00Z,189.55824971199036,ELEUV0202SM1Bc,269 Olsson,474.43333333333334,70886b126223
10313,2024-10-11T14:50:00Z,159.28668081760406,ELEUV0202SM1Bc,269 Olsson,476.135593220339,70886b126223
10314,2024-10-11T15:00:00Z,208.1225886940956,ELEUV0202SM1Bc,269 Olsson,480.45762711864404,70886b126223
10315,2024-10-11T15:10:00Z,164.60887491703033,ELEUV0202SM1Bc,269 Olsson,487.21666666666664,70886b126223
10316,2024-10-11T15:20:00Z,161.9997039437294,ELEUV0202SM1Bc,269 Olsson,496.06666666666666,70886b126223
10317,2024-10-11T15:30:00Z,151.86180174350739,ELEUV0202SM1Bc,269 Olsson,500.1333333333333,70886b126223
10318,2024-10-11T15:40:00Z,157.1035921573639,ELEUV0202SM1Bc,269 Olsson,508.2,70886b126223
10319,2024-10-11T15:50:00Z,156.77783886591592,ELEUV0202SM1Bc,269 Olsson,520.6101694915254,70886b126223
10320,2024-10-11T16:00:00Z,156.77783886591592,ELEUV0202SM1Bc,269 Olsson,513.0666666666667,70886b126223
10321,2024-10-11T16:10:00Z,154.81711427370706,ELEUV0202SM1Bc,269 Olsson,513.25,70886b126223
10322,2024-10-11T16:20:00Z,89.28423672914505,ELEUV0202SM1Bc,269 Olsson,537.7833333333333,70886b126223
10323,2024-10-11T16:30:00Z,84.36988145112991,ELEUV0202SM1Bc,269 Olsson,588.3728813559322,70886b126223
10324,2024-10-11T16:40:00Z,83.91504651970334,ELEUV0202SM1Bc,269 Olsson,580.25,70886b126223
10325,2024-10-11T16:50:00Z,122.40358938773473,ELEUV0202SM1Bc,269 Olsson,591.6333333333333,70886b126223
10326,2024-10-11T17:00:00Z,151.60942822694778,ELEUV0202SM1Bc,269 Olsson,638.0833333333334,70886b126223
10327,2024-10-11T17:10:00Z,164.79432731866837,ELEUV0202SM1Bc,269 Olsson,625.7666666666667,70886b126223
10328,2024-10-11T17:20:00Z,168.36247742176056,ELEUV0202SM1Bc,269 Olsson,621.0,70886b126223
10329,2024-10-11T17:30:00Z,158.08671861886978,ELEUV0202SM1Bc,269 Olsson,657.2,70886b126223
10330,2024-10-11T17:40:00Z,156.30829632282257,ELEUV0202SM1Bc,269 Olsson,663.85,70886b126223
10331,2024-10-11T17:50:00Z,184.52101200819016,ELEUV0202SM1Bc,269 Olsson,647.5,70886b126223
10332,2024-10-11T18:00:00Z,154.44110333919525,ELEUV0202SM1Bc,269 Olsson,652.9333333333333,70886b126223
10333,2024-10-11T18:10:00Z,173.75158667564392,ELEUV0202SM1Bc,269 Olsson,675.1166666666667,70886b126223
10334,2024-10-11T18:20:00Z,154.7857478260994,ELEUV0202SM1Bc,269 Olsson,665.3050847457627,70886b126223
10335,2024-10-11T18:30:00Z,89.13668021559715,ELEUV0202SM1Bc,269 Olsson,652.6833333333333,70886b126223
10336,2024-10-11T18:40:00Z,82.42628574371338,ELEUV0202SM1Bc,269 Olsson,670.1864406779661,70886b126223
10337,2024-10-11T18:50:00Z,82.42628574371338,ELEUV0202SM1Bc,269 Olsson,683.95,70886b126223
10338,2024-10-11T19:00:00Z,82.42628574371338,ELEUV0202SM1Bc,269 Olsson,738.1,70886b126223
10339,2024-10-11T19:10:00Z,150.9531835714976,ELEUV0202SM1Bc,269 Olsson,735.6440677966102,70886b126223
10340,2024-10-11T19:20:00Z,142.34240502119064,ELEUV0202SM1Bc,269 Olsson,714.2333333333333,70886b126223
10341,2024-10-11T19:30:00Z,119.27975416183472,ELEUV0202SM1Bc,269 Olsson,761.15,70886b126223
10342,2024-10-11T19:40:00Z,82.05099552869797,ELEUV0202SM1Bc,269 Olsson,758.3833333333333,70886b126223
10343,2024-10-11T19:50:00Z,82.98814296722412,ELEUV0202SM1Bc,269 Olsson,729.95,70886b126223
10344,2024-10-11T20:00:00Z,81.37504383921623,ELEUV0202SM1Bc,269 Olsson,726.2881355932203,70886b126223
10345,2024-10-11T20:10:00Z,81.90400732888116,ELEUV0202SM1Bc,269 Olsson,748.4166666666666,70886b126223
10346,2024-10-11T20:20:00Z,82.48603194952011,ELEUV0202SM1Bc,269 Olsson,714.4,70886b126223
10347,2024-10-11T20:30:00Z,85.02227514982224,ELEUV0202SM1Bc,269 Olsson,668.1666666666666,70886b126223
10348,2024-10-11T20:40:00Z,83.51640924811363,ELEUV0202SM1Bc,269 Olsson,649.2166666666667,70886b126223
10349,2024-10-11T20:50:00Z,83.51640924811363,ELEUV0202SM1Bc,269 Olsson,646.7627118644068,70886b126223
10350,2024-10-11T21:00:00Z,83.51640924811363,ELEUV0202SM1Bc,269 Olsson,612.9166666666666,70886b126223
10351,2024-10-11T21:10:00Z,151.29619340101877,ELEUV0202SM1Bc,269 Olsson,587.8,70886b126223
10352,2024-10-11T21:20:00Z,90.35842567682266,ELEUV0202SM1Bc,269 Olsson,577.3,70886b126223
10353,2024-10-11T21:30:00Z,83.09891074895859,ELEUV0202SM1Bc,269 Olsson,563.2333333333333,70886b126223
10354,2024-10-11T21:40:00Z,89.0564501285553,ELEUV0202SM1Bc,269 Olsson,544.2033898305085,70886b126223
10355,2024-10-11T21:50:00Z,99.0525409579277,ELEUV0202SM1Bc,269 Olsson,528.7,70886b126223
10356,2024-10-11T22:00:00Z,99.0525409579277,ELEUV0202SM1Bc,269 Olsson,538.0,70886b126223
10357,2024-10-11T22:10:00Z,92.85850077867508,ELEUV0202SM1Bc,269 Olsson,527.6666666666666,70886b126223
10358,2024-10-11T22:20:00Z,83.53080600500107,ELEUV0202SM1Bc,269 Olsson,502.6779661016949,70886b126223
10359,2024-10-11T22:30:00Z,82.09439516067505,ELEUV0202SM1Bc,269 Olsson,495.47457627118644,70886b126223
10360,2024-10-11T22:40:00Z,88.56639191508293,ELEUV0202SM1Bc,269 Olsson,491.3050847457627,70886b126223
10361,2024-10-11T22:50:00Z,90.86018204689026,ELEUV0202SM1Bc,269 Olsson,490.47457627118644,70886b126223
10362,2024-10-11T23:00:00Z,90.86018204689026,ELEUV0202SM1Bc,269 Olsson,480.03333333333336,70886b126223
10363,2024-10-11T23:10:00Z,85.8511949578921,ELEUV0202SM1Bc,269 Olsson,473.66101694915255,70886b126223
10364,2024-10-11T23:20:00Z,81.93333033058379,ELEUV0202SM1Bc,269 Olsson,468.54237288135596,70886b126223
10365,2024-10-11T23:30:00Z,84.96153727173805,ELEUV0202SM1Bc,269 Olsson,465.78333333333336,70886b126223
10366,2024-10-11T23:40:00Z,93.92042085528374,ELEUV0202SM1Bc,269 Olsson,465.55,70886b126223
10367,2024-10-11T23:50:00Z,95.67802548408508,ELEUV0202SM1Bc,269 Olsson,462.48333333333335,70886b126223
10368,2024-10-12T00:00:00Z,87.33883798122406,ELEUV0202SM1Bc,269 Olsson,451.06666666666666,70886b126223
10369,2024-10-12T00:10:00Z,88.10526430606842,ELEUV0202SM1Bc,269 Olsson,447.0,70886b126223
10370,2024-10-12T00:20:00Z,93.20942461490631,ELEUV0202SM1Bc,269 Olsson,441.05,70886b126223
10371,2024-10-12T00:30:00Z,83.82127434015274,ELEUV0202SM1Bc,269 Olsson,438.3833333333333,70886b126223
10372,2024-10-12T00:40:00Z,103.81137430667877,ELEUV0202SM1Bc,269 Olsson,437.6166666666667,70886b126223
10373,2024-10-12T00:50:00Z,95.99996656179428,ELEUV0202SM1Bc,269 Olsson,435.43333333333334,70886b126223
10374,2024-10-12T01:00:00Z,82.28694796562195,ELEUV0202SM1Bc,269 Olsson,433.23728813559325,70886b126223
10375,2024-10-12T01:10:00Z,81.98278894027074,ELEUV0202SM1Bc,269 Olsson,429.68333333333334,70886b126223
10376,2024-10-12T01:20:00Z,86.87725812196732,ELEUV0202SM1Bc,269 Olsson,427.73333333333335,70886b126223
10377,2024-10-12T01:30:00Z,91.22442975640297,ELEUV0202SM1Bc,269 Olsson,426.8666666666667,70886b126223
10378,2024-10-12T01:40:00Z,87.16693073511124,ELEUV0202SM1Bc,269 Olsson,422.43333333333334,70886b126223
10379,2024-10-12T01:50:00Z,93.63616183400154,ELEUV0202SM1Bc,269 Olsson,425.93220338983053,70886b126223
10380,2024-10-12T02:00:00Z,87.77495287358761,ELEUV0202SM1Bc,269 Olsson,423.4,70886b126223
10381,2024-10-12T02:10:00Z,83.52350443601608,ELEUV0202SM1Bc,269 Olsson,422.6949152542373,70886b126223
10382,2024-10-12T02:20:00Z,79.74817603826523,ELEUV0202SM1Bc,269 Olsson,422.4,70886b126223
10383,2024-10-12T02:30:00Z,88.80830332636833,ELEUV0202SM1Bc,269 Olsson,423.98333333333335,70886b126223
10384,2024-10-12T02:40:00Z,87.46514618396759,ELEUV0202SM1Bc,269 Olsson,424.52542372881356,70886b126223
10385,2024-10-12T02:50:00Z,87.46514618396759,ELEUV0202SM1Bc,269 Olsson,422.06666666666666,70886b126223
10386,2024-10-12T03:00:00Z,87.46514618396759,ELEUV0202SM1Bc,269 Olsson,420.06666666666666,70886b126223
10387,2024-10-12T03:10:00Z,82.66728123029073,ELEUV0202SM1Bc,269 Olsson,419.4166666666667,70886b126223
10388,2024-10-12T03:20:00Z,87.09293901920319,ELEUV0202SM1Bc,269 Olsson,416.8,70886b126223
10389,2024-10-12T03:30:00Z,82.39364176988602,ELEUV0202SM1Bc,269 Olsson,416.1186440677966,70886b126223
10390,2024-10-12T03:40:00Z,82.39364176988602,ELEUV0202SM1Bc,269 Olsson,412.1166666666667,70886b126223
10391,2024-10-12T03:50:00Z,82.39364176988602,ELEUV0202SM1Bc,269 Olsson,411.6166666666667,70886b126223
10392,2024-10-12T04:00:00Z,82.39364176988602,ELEUV0202SM1Bc,269 Olsson,407.3333333333333,70886b126223
10393,2024-10-12T04:10:00Z,82.50501627723376,ELEUV0202SM1Bc,269 Olsson,407.3333333333333,70886b126223
10394,2024-10-12T04:20:00Z,84.30268242955208,ELEUV0202SM1Bc,269 Olsson,407.3333333333333,70886b126223
10395,2024-10-12T04:30:00Z,87.76139840483665,ELEUV0202SM1Bc,269 Olsson,407.3333333333333,70886b126223
10396,2024-10-12T04:40:00Z,82.35062658786774,ELEUV0202SM1Bc,269 Olsson,407.3333333333333,70886b126223
10397,2024-10-12T04:50:00Z,83.14144197437498,ELEUV0202SM1Bc,269 Olsson,407.3333333333333,70886b126223
10398,2024-10-12T05:00:00Z,87.31618151068687,ELEUV0202SM1Bc,269 Olsson,411.46153846153845,70886b126223
10399,2024-10-12T05:10:00Z,82.20767602324486,ELEUV0202SM1Bc,269 Olsson,410.5892857142857,70886b126223
10400,2024-10-12T05:20:00Z,81.55612275004387,ELEUV0202SM1Bc,269 Olsson,411.3666666666667,70886b126223
10401,2024-10-12T05:30:00Z,85.75214445590973,ELEUV0202SM1Bc,269 Olsson,413.8135593220339,70886b126223
10402,2024-10-12T05:40:00Z,81.86352998018265,ELEUV0202SM1Bc,269 Olsson,415.17543859649123,70886b126223
10403,2024-10-12T05:50:00Z,81.86352998018265,ELEUV0202SM1Bc,269 Olsson,415.5740740740741,70886b126223
10404,2024-10-12T06:00:00Z,81.86352998018265,ELEUV0202SM1Bc,269 Olsson,415.6949152542373,70886b126223
10405,2024-10-12T06:10:00Z,83.93905560175578,ELEUV0202SM1Bc,269 Olsson,417.4166666666667,70886b126223
10406,2024-10-12T06:20:00Z,81.1062604188919,ELEUV0202SM1Bc,269 Olsson,418.7719298245614,70886b126223
10407,2024-10-12T06:30:00Z,81.1062604188919,ELEUV0202SM1Bc,269 Olsson,418.75409836065575,70886b126223
10408,2024-10-12T06:40:00Z,81.1062604188919,ELEUV0202SM1Bc,269 Olsson,419.4655172413793,70886b126223
10409,2024-10-12T06:50:00Z,81.1062604188919,ELEUV0202SM1Bc,269 Olsson,417.3,70886b126223
10410,2024-10-12T07:00:00Z,83.18872004747391,ELEUV0202SM1Bc,269 Olsson,415.0,70886b126223
10411,2024-10-12T07:10:00Z,83.37828889489174,ELEUV0202SM1Bc,269 Olsson,414.64285714285717,70886b126223
10412,2024-10-12T07:20:00Z,82.37161859869957,ELEUV0202SM1Bc,269 Olsson,415.16326530612247,70886b126223
10413,2024-10-12T07:30:00Z,92.87385890881221,ELEUV0202SM1Bc,269 Olsson,414.8392857142857,70886b126223
10414,2024-10-12T07:40:00Z,86.86521276831627,ELEUV0202SM1Bc,269 Olsson,412.3272727272727,70886b126223
10415,2024-10-12T07:50:00Z,82.87706226110458,ELEUV0202SM1Bc,269 Olsson,410.5098039215686,70886b126223
10416,2024-10-12T08:00:00Z,91.84709563851357,ELEUV0202SM1Bc,269 Olsson,413.94545454545454,70886b126223
10417,2024-10-12T08:10:00Z,88.60637992620468,ELEUV0202SM1Bc,269 Olsson,412.6666666666667,70886b126223
10418,2024-10-12T08:20:00Z,83.99011567234993,ELEUV0202SM1Bc,269 Olsson,413.52542372881356,70886b126223
10419,2024-10-12T08:30:00Z,83.97967740893364,ELEUV0202SM1Bc,269 Olsson,416.1333333333333,70886b126223
10420,2024-10-12T08:40:00Z,81.50651305913925,ELEUV0202SM1Bc,269 Olsson,417.15,70886b126223
10421,2024-10-12T08:50:00Z,81.50651305913925,ELEUV0202SM1Bc,269 Olsson,418.0833333333333,70886b126223
10422,2024-10-12T09:00:00Z,81.50651305913925,ELEUV0202SM1Bc,269 Olsson,421.10169491525426,70886b126223
10423,2024-10-12T09:10:00Z,90.11607741316159,ELEUV0202SM1Bc,269 Olsson,423.73333333333335,70886b126223
10424,2024-10-12T09:20:00Z,81.5134160220623,ELEUV0202SM1Bc,269 Olsson,423.0508474576271,70886b126223
10425,2024-10-12T09:30:00Z,84.55429598689079,ELEUV0202SM1Bc,269 Olsson,423.3333333333333,70886b126223
10426,2024-10-12T09:40:00Z,83.25472261224475,ELEUV0202SM1Bc,269 Olsson,423.9166666666667,70886b126223
10427,2024-10-12T09:50:00Z,81.92450851202011,ELEUV0202SM1Bc,269 Olsson,424.3833333333333,70886b126223
10428,2024-10-12T10:00:00Z,86.23705431818962,ELEUV0202SM1Bc,269 Olsson,426.6101694915254,70886b126223
10429,2024-10-12T10:10:00Z,85.76204627752304,ELEUV0202SM1Bc,269 Olsson,426.4166666666667,70886b126223
10430,2024-10-12T10:20:00Z,86.33808046579361,ELEUV0202SM1Bc,269 Olsson,427.1666666666667,70886b126223
10431,2024-10-12T10:30:00Z,85.87364479899406,ELEUV0202SM1Bc,269 Olsson,429.1333333333333,70886b126223
10432,2024-10-12T10:40:00Z,90.7035544514656,ELEUV0202SM1Bc,269 Olsson,426.8,70886b126223
10433,2024-10-12T10:50:00Z,90.7035544514656,ELEUV0202SM1Bc,269 Olsson,427.15,70886b126223
10434,2024-10-12T11:00:00Z,90.7035544514656,ELEUV0202SM1Bc,269 Olsson,426.6190476190476,70886b126223
10435,2024-10-12T11:10:00Z,87.5682532787323,ELEUV0202SM1Bc,269 Olsson,426.6190476190476,70886b126223
10436,2024-10-12T11:20:00Z,87.05145865678787,ELEUV0202SM1Bc,269 Olsson,426.6190476190476,70886b126223
10437,2024-10-12T11:30:00Z,88.51335570216179,ELEUV0202SM1Bc,269 Olsson,426.6190476190476,70886b126223
10438,2024-10-12T11:40:00Z,96.6872051358223,ELEUV0202SM1Bc,269 Olsson,426.6190476190476,70886b126223
10439,2024-10-12T11:50:00Z,96.6872051358223,ELEUV0202SM1Bc,269 Olsson,426.6190476190476,70886b126223
10440,2024-10-12T12:00:00Z,96.6872051358223,ELEUV0202SM1Bc,269 Olsson,430.89473684210526,70886b126223
10441,2024-10-12T12:10:00Z,86.62805085380872,ELEUV0202SM1Bc,269 Olsson,435.4754098360656,70886b126223
10442,2024-10-12T12:20:00Z,91.89869090914726,ELEUV0202SM1Bc,269 Olsson,436.23333333333335,70886b126223
10443,2024-10-12T12:30:00Z,87.02922612428665,ELEUV0202SM1Bc,269 Olsson,436.56666666666666,70886b126223
10444,2024-10-12T12:40:00Z,95.58785706758499,ELEUV0202SM1Bc,269 Olsson,438.135593220339,70886b126223
10445,2024-10-12T12:50:00Z,88.85025978088379,ELEUV0202SM1Bc,269 Olsson,436.6,70886b126223
10446,2024-10-12T13:00:00Z,87.92901691049337,ELEUV0202SM1Bc,269 Olsson,438.76666666666665,70886b126223
10447,2024-10-12T13:10:00Z,89.72061052918434,ELEUV0202SM1Bc,269 Olsson,436.05,70886b126223
10448,2024-10-12T13:20:00Z,86.58598735928535,ELEUV0202SM1Bc,269 Olsson,433.9836065573771,70886b126223
10449,2024-10-12T13:30:00Z,87.9688011482358,ELEUV0202SM1Bc,269 Olsson,433.8448275862069,70886b126223
10450,2024-10-12T13:40:00Z,87.9688011482358,ELEUV0202SM1Bc,269 Olsson,431.53333333333336,70886b126223
10451,2024-10-12T13:50:00Z,87.9688011482358,ELEUV0202SM1Bc,269 Olsson,429.21666666666664,70886b126223
10452,2024-10-12T14:00:00Z,96.7446118593216,ELEUV0202SM1Bc,269 Olsson,428.46666666666664,70886b126223
10453,2024-10-12T14:10:00Z,93.26058253645897,ELEUV0202SM1Bc,269 Olsson,425.5,70886b126223
10454,2024-10-12T14:20:00Z,83.84672552347183,ELEUV0202SM1Bc,269 Olsson,423.76271186440675,70886b126223
10455,2024-10-12T14:30:00Z,91.41109138727188,ELEUV0202SM1Bc,269 Olsson,422.28333333333336,70886b126223
10456,2024-10-12T14:40:00Z,100.48886388540268,ELEUV0202SM1Bc,269 Olsson,419.06666666666666,70886b126223
10457,2024-10-12T14:50:00Z,82.97968241903517,ELEUV0202SM1Bc,269 Olsson,413.25,70886b126223
10458,2024-10-12T15:00:00Z,86.10457926988602,ELEUV0202SM1Bc,269 Olsson,409.15,70886b126223
10459,2024-10-12T15:10:00Z,83.994310349226,ELEUV0202SM1Bc,269 Olsson,405.35593220338984,70886b126223
10460,2024-10-12T15:20:00Z,87.44258433580399,ELEUV0202SM1Bc,269 Olsson,402.0655737704918,70886b126223
10461,2024-10-12T15:30:00Z,85.42422950267792,ELEUV0202SM1Bc,269 Olsson,400.15,70886b126223
10462,2024-10-12T15:40:00Z,92.86243468523026,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10463,2024-10-12T15:50:00Z,92.86243468523026,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10464,2024-10-12T16:00:00Z,92.18191355466843,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10465,2024-10-12T16:10:00Z,91.87675267457962,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10466,2024-10-12T16:20:00Z,90.37982672452927,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10467,2024-10-12T16:30:00Z,90.60985594987869,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10468,2024-10-12T16:40:00Z,90.0113619863987,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10469,2024-10-12T16:50:00Z,87.92165294289589,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10470,2024-10-12T17:00:00Z,92.6458016037941,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10471,2024-10-12T17:10:00Z,99.92213919758797,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10472,2024-10-12T17:20:00Z,88.14867958426476,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10473,2024-10-12T17:30:00Z,91.54998883605003,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10474,2024-10-12T17:40:00Z,98.82118552923203,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10475,2024-10-12T17:50:00Z,90.44501557946205,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10476,2024-10-12T18:00:00Z,85.63204556703568,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10477,2024-10-12T18:10:00Z,90.0963768362999,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10478,2024-10-12T18:20:00Z,91.03087335824966,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10479,2024-10-12T18:30:00Z,83.92690122127533,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10480,2024-10-12T18:40:00Z,83.92690122127533,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10481,2024-10-12T18:50:00Z,83.92690122127533,ELEUV0202SM1Bc,269 Olsson,400.0,70886b126223
10482,2024-10-12T19:00:00Z,83.92690122127533,ELEUV0202SM1Bc,269 Olsson,412.8333333333333,70886b126223
10483,2024-10-12T19:10:00Z,86.67970448732376,ELEUV0202SM1Bc,269 Olsson,427.21666666666664,70886b126223
10484,2024-10-12T19:20:00Z,93.50394085049629,ELEUV0202SM1Bc,269 Olsson,425.96610169491527,70886b126223
10485,2024-10-12T19:30:00Z,93.23844686150551,ELEUV0202SM1Bc,269 Olsson,430.2,70886b126223
10486,2024-10-12T19:40:00Z,95.80692648887634,ELEUV0202SM1Bc,269 Olsson,430.05,70886b126223
10487,2024-10-12T19:50:00Z,95.80692648887634,ELEUV0202SM1Bc,269 Olsson,433.48333333333335,70886b126223
10488,2024-10-12T20:00:00Z,95.80692648887634,ELEUV0202SM1Bc,269 Olsson,430.31666666666666,70886b126223
10489,2024-10-12T20:10:00Z,85.57555576165517,ELEUV0202SM1Bc,269 Olsson,431.4406779661017,70886b126223
10490,2024-10-12T20:20:00Z,83.08646827936172,ELEUV0202SM1Bc,269 Olsson,425.76666666666665,70886b126223
10491,2024-10-12T20:30:00Z,88.65035697817802,ELEUV0202SM1Bc,269 Olsson,418.8833333333333,70886b126223
10492,2024-10-12T20:40:00Z,95.07153928279877,ELEUV0202SM1Bc,269 Olsson,415.76666666666665,70886b126223
10493,2024-10-12T20:50:00Z,95.07153928279877,ELEUV0202SM1Bc,269 Olsson,410.6666666666667,70886b126223
10494,2024-10-12T21:00:00Z,95.07153928279877,ELEUV0202SM1Bc,269 Olsson,413.3220338983051,70886b126223
10495,2024-10-12T21:10:00Z,95.07153928279877,ELEUV0202SM1Bc,269 Olsson,419.6666666666667,70886b126223
10496,2024-10-12T21:20:00Z,95.07153928279877,ELEUV0202SM1Bc,269 Olsson,429.26666666666665,70886b126223
10497,2024-10-12T21:30:00Z,95.07153928279877,ELEUV0202SM1Bc,269 Olsson,433.3833333333333,70886b126223
10498,2024-10-12T21:40:00Z,85.70125947395961,ELEUV0202SM1Bc,269 Olsson,436.23333333333335,70886b126223
10499,2024-10-12T21:50:00Z,92.22922474145889,ELEUV0202SM1Bc,269 Olsson,437.76271186440675,70886b126223
10500,2024-10-12T22:00:00Z,87.1407687664032,ELEUV0202SM1Bc,269 Olsson,435.55,70886b126223
10501,2024-10-12T22:10:00Z,83.41124547379357,ELEUV0202SM1Bc,269 Olsson,434.23333333333335,70886b126223
10502,2024-10-12T22:20:00Z,90.7956562936306,ELEUV0202SM1Bc,269 Olsson,437.3666666666667,70886b126223
10503,2024-10-12T22:30:00Z,91.06562659144402,ELEUV0202SM1Bc,269 Olsson,439.15,70886b126223
10504,2024-10-12T22:40:00Z,89.52005952596664,ELEUV0202SM1Bc,269 Olsson,438.1864406779661,70886b126223
10505,2024-10-12T22:50:00Z,93.3801606297493,ELEUV0202SM1Bc,269 Olsson,438.28333333333336,70886b126223
10506,2024-10-12T23:00:00Z,97.83153235912323,ELEUV0202SM1Bc,269 Olsson,442.3666666666667,70886b126223
10507,2024-10-12T23:10:00Z,83.97246524691582,ELEUV0202SM1Bc,269 Olsson,443.21666666666664,70886b126223
10508,2024-10-12T23:20:00Z,85.74163168668747,ELEUV0202SM1Bc,269 Olsson,449.95081967213116,70886b126223
10509,2024-10-12T23:30:00Z,92.88893267512321,ELEUV0202SM1Bc,269 Olsson,449.2542372881356,70886b126223
10510,2024-10-12T23:40:00Z,90.55694192647934,ELEUV0202SM1Bc,269 Olsson,454.98333333333335,70886b126223
10511,2024-10-12T23:50:00Z,88.57592009007931,ELEUV0202SM1Bc,269 Olsson,455.28333333333336,70886b126223
10512,2024-10-13T00:00:00Z,88.57592009007931,ELEUV0202SM1Bc,269 Olsson,451.3220338983051,70886b126223
10513,2024-10-13T00:10:00Z,95.00685706734657,ELEUV0202SM1Bc,269 Olsson,452.15,70886b126223
10514,2024-10-13T00:20:00Z,90.41399136185646,ELEUV0202SM1Bc,269 Olsson,439.8196721311475,70886b126223
10515,2024-10-13T00:30:00Z,90.17630070447922,ELEUV0202SM1Bc,269 Olsson,436.1525423728813,70886b126223
10516,2024-10-13T00:40:00Z,88.13904225826263,ELEUV0202SM1Bc,269 Olsson,441.6166666666667,70886b126223
10517,2024-10-13T00:50:00Z,94.59660947322845,ELEUV0202SM1Bc,269 Olsson,451.5833333333333,70886b126223
10518,2024-10-13T01:00:00Z,96.08140587806702,ELEUV0202SM1Bc,269 Olsson,455.9166666666667,70886b126223
10519,2024-10-13T01:10:00Z,93.15438568592072,ELEUV0202SM1Bc,269 Olsson,457.06666666666666,70886b126223
10520,2024-10-13T01:20:00Z,84.42439511418343,ELEUV0202SM1Bc,269 Olsson,458.59322033898303,70886b126223
10521,2024-10-13T01:30:00Z,87.08840182849339,ELEUV0202SM1Bc,269 Olsson,468.06666666666666,70886b126223
10522,2024-10-13T01:40:00Z,89.89738460097995,ELEUV0202SM1Bc,269 Olsson,470.6666666666667,70886b126223
10523,2024-10-13T01:50:00Z,90.13528823852539,ELEUV0202SM1Bc,269 Olsson,475.98333333333335,70886b126223
10524,2024-10-13T02:00:00Z,87.93108314275742,ELEUV0202SM1Bc,269 Olsson,481.9830508474576,70886b126223
10525,2024-10-13T02:10:00Z,92.68491342663765,ELEUV0202SM1Bc,269 Olsson,485.68333333333334,70886b126223
10526,2024-10-13T02:20:00Z,89.83795717358589,ELEUV0202SM1Bc,269 Olsson,488.51666666666665,70886b126223
10527,2024-10-13T02:30:00Z,86.79220825433731,ELEUV0202SM1Bc,269 Olsson,484.46666666666664,70886b126223
10528,2024-10-13T02:40:00Z,84.32682603597641,ELEUV0202SM1Bc,269 Olsson,477.48333333333335,70886b126223
10529,2024-10-13T02:50:00Z,84.32682603597641,ELEUV0202SM1Bc,269 Olsson,467.45,70886b126223
10530,2024-10-13T03:00:00Z,84.32682603597641,ELEUV0202SM1Bc,269 Olsson,461.59322033898303,70886b126223
10531,2024-10-13T03:10:00Z,86.1046090722084,ELEUV0202SM1Bc,269 Olsson,460.3666666666667,70886b126223
10532,2024-10-13T03:20:00Z,87.01556771993637,ELEUV0202SM1Bc,269 Olsson,458.68333333333334,70886b126223
10533,2024-10-13T03:30:00Z,86.68823167681694,ELEUV0202SM1Bc,269 Olsson,462.98333333333335,70886b126223
10534,2024-10-13T03:40:00Z,90.07919207215309,ELEUV0202SM1Bc,269 Olsson,462.1166666666667,70886b126223
10535,2024-10-13T03:50:00Z,93.61308440566063,ELEUV0202SM1Bc,269 Olsson,460.08474576271186,70886b126223
10536,2024-10-13T04:00:00Z,84.28915962576866,ELEUV0202SM1Bc,269 Olsson,459.9166666666667,70886b126223
10537,2024-10-13T04:10:00Z,88.52498605847359,ELEUV0202SM1Bc,269 Olsson,454.8333333333333,70886b126223
