,time,power,device_id_x,location_specific,co2,device_id_y
1327,2024-08-10T05:10:00Z,13.217971008270979,ELEUV0202SM1Jb,241 Olsson,430.26666666666665,70886b123039
1328,2024-08-10T05:20:00Z,13.49117774516344,ELEUV0202SM1Jb,241 Olsson,431.7118644067797,70886b123039
1329,2024-08-10T05:30:00Z,13.792691752314568,ELEUV0202SM1Jb,241 Olsson,435.52542372881356,70886b123039
1330,2024-08-10T05:40:00Z,13.629557914100587,ELEUV0202SM1Jb,241 Olsson,436.65,70886b123039
1331,2024-08-10T05:50:00Z,13.314798288047314,ELEUV0202SM1Jb,241 Olsson,437.4166666666667,70886b123039
1332,2024-08-10T06:00:00Z,13.492471445351839,ELEUV0202SM1Jb,241 Olsson,441.4166666666667,70886b123039
1333,2024-08-10T06:10:00Z,13.32817254588008,ELEUV0202SM1Jb,241 Olsson,438.95,70886b123039
1334,2024-08-10T06:20:00Z,13.418870139867067,ELEUV0202SM1Jb,241 Olsson,438.66101694915255,70886b123039
1335,2024-08-10T06:30:00Z,13.61821023747325,ELEUV0202SM1Jb,241 Olsson,439.85,70886b123039
1336,2024-08-10T06:40:00Z,13.198493048548698,ELEUV0202SM1Jb,241 Olsson,441.76666666666665,70886b123039
1337,2024-08-10T06:50:00Z,13.198493048548698,ELEUV0202SM1Jb,241 Olsson,440.31666666666666,70886b123039
1338,2024-08-10T07:00:00Z,13.198493048548698,ELEUV0202SM1Jb,241 Olsson,442.4237288135593,70886b123039
1339,2024-08-10T07:10:00Z,13.196021318435669,ELEUV0202SM1Jb,241 Olsson,443.2241379310345,70886b123039
1340,2024-08-10T07:20:00Z,13.160266075283289,ELEUV0202SM1Jb,241 Olsson,442.96666666666664,70886b123039
1341,2024-08-10T07:30:00Z,13.626401498913765,ELEUV0202SM1Jb,241 Olsson,441.5833333333333,70886b123039
1342,2024-08-10T07:40:00Z,13.490485399961472,ELEUV0202SM1Jb,241 Olsson,441.76271186440675,70886b123039
1343,2024-08-10T07:50:00Z,13.751165103167295,ELEUV0202SM1Jb,241 Olsson,443.03508771929825,70886b123039
1344,2024-08-10T08:00:00Z,13.679438643157482,ELEUV0202SM1Jb,241 Olsson,444.5660377358491,70886b123039
1345,2024-08-10T08:10:00Z,13.361919950693846,ELEUV0202SM1Jb,241 Olsson,444.94827586206895,70886b123039
1346,2024-08-10T08:20:00Z,13.361919950693846,ELEUV0202SM1Jb,241 Olsson,447.46666666666664,70886b123039
1347,2024-08-10T08:30:00Z,13.361919950693846,ELEUV0202SM1Jb,241 Olsson,449.3333333333333,70886b123039
1348,2024-08-10T08:40:00Z,13.361919950693846,ELEUV0202SM1Jb,241 Olsson,449.18333333333334,70886b123039
1349,2024-08-10T08:50:00Z,13.361919950693846,ELEUV0202SM1Jb,241 Olsson,450.6949152542373,70886b123039
1350,2024-08-10T09:00:00Z,13.361919950693846,ELEUV0202SM1Jb,241 Olsson,451.5833333333333,70886b123039
1351,2024-08-10T09:10:00Z,13.584493348995844,ELEUV0202SM1Jb,241 Olsson,454.2,70886b123039
1352,2024-08-10T09:20:00Z,13.750049378722906,ELEUV0202SM1Jb,241 Olsson,452.6666666666667,70886b123039
1353,2024-08-10T09:30:00Z,13.421822525560856,ELEUV0202SM1Jb,241 Olsson,454.51666666666665,70886b123039
1354,2024-08-10T09:40:00Z,13.558238744735718,ELEUV0202SM1Jb,241 Olsson,456.3898305084746,70886b123039
1355,2024-08-10T09:50:00Z,13.558238744735718,ELEUV0202SM1Jb,241 Olsson,457.05,70886b123039
1356,2024-08-10T10:00:00Z,13.558238744735718,ELEUV0202SM1Jb,241 Olsson,460.22033898305085,70886b123039
1357,2024-08-10T10:10:00Z,13.082119170576334,ELEUV0202SM1Jb,241 Olsson,464.9166666666667,70886b123039
1358,2024-08-10T10:20:00Z,13.564171176403761,ELEUV0202SM1Jb,241 Olsson,472.55,70886b123039
1359,2024-08-10T10:30:00Z,13.106657657772303,ELEUV0202SM1Jb,241 Olsson,479.5762711864407,70886b123039
1360,2024-08-10T10:40:00Z,13.50051537156105,ELEUV0202SM1Jb,241 Olsson,484.3833333333333,70886b123039
1361,2024-08-10T10:50:00Z,13.50051537156105,ELEUV0202SM1Jb,241 Olsson,486.1166666666667,70886b123039
1362,2024-08-10T11:00:00Z,13.50051537156105,ELEUV0202SM1Jb,241 Olsson,490.81666666666666,70886b123039
1363,2024-08-10T11:10:00Z,13.41778707380096,ELEUV0202SM1Jb,241 Olsson,490.6166666666667,70886b123039
1364,2024-08-10T11:20:00Z,14.199741091579199,ELEUV0202SM1Jb,241 Olsson,496.3050847457627,70886b123039
1365,2024-08-10T11:30:00Z,13.813978785441982,ELEUV0202SM1Jb,241 Olsson,499.96666666666664,70886b123039
1366,2024-08-10T11:40:00Z,13.813978785441982,ELEUV0202SM1Jb,241 Olsson,498.68333333333334,70886b123039
1367,2024-08-10T11:50:00Z,13.813978785441982,ELEUV0202SM1Jb,241 Olsson,497.35,70886b123039
1368,2024-08-10T12:00:00Z,13.813978785441982,ELEUV0202SM1Jb,241 Olsson,497.68333333333334,70886b123039
1369,2024-08-10T12:10:00Z,14.137583319097757,ELEUV0202SM1Jb,241 Olsson,493.6101694915254,70886b123039
1370,2024-08-10T12:20:00Z,13.877401035279036,ELEUV0202SM1Jb,241 Olsson,488.46666666666664,70886b123039
1371,2024-08-10T12:30:00Z,14.240972604602575,ELEUV0202SM1Jb,241 Olsson,480.1166666666667,70886b123039
1372,2024-08-10T12:40:00Z,13.686565402895212,ELEUV0202SM1Jb,241 Olsson,462.31666666666666,70886b123039
1373,2024-08-10T12:50:00Z,13.701608404517174,ELEUV0202SM1Jb,241 Olsson,453.48333333333335,70886b123039
1374,2024-08-10T13:00:00Z,13.701608404517174,ELEUV0202SM1Jb,241 Olsson,444.3448275862069,70886b123039
1375,2024-08-10T13:10:00Z,14.12167213857174,ELEUV0202SM1Jb,241 Olsson,436.54237288135596,70886b123039
1376,2024-08-10T13:20:00Z,14.203112572431564,ELEUV0202SM1Jb,241 Olsson,431.35593220338984,70886b123039
1377,2024-08-10T13:30:00Z,13.643847312778234,ELEUV0202SM1Jb,241 Olsson,424.9310344827586,70886b123039
1378,2024-08-10T13:40:00Z,13.643847312778234,ELEUV0202SM1Jb,241 Olsson,419.03333333333336,70886b123039
1379,2024-08-10T13:50:00Z,13.643847312778234,ELEUV0202SM1Jb,241 Olsson,414.23728813559325,70886b123039
1380,2024-08-10T14:00:00Z,13.643847312778234,ELEUV0202SM1Jb,241 Olsson,410.05,70886b123039
1381,2024-08-10T14:10:00Z,14.087368734180927,ELEUV0202SM1Jb,241 Olsson,411.31666666666666,70886b123039
1382,2024-08-10T14:20:00Z,13.922715559601784,ELEUV0202SM1Jb,241 Olsson,410.53333333333336,70886b123039
1383,2024-08-10T14:30:00Z,13.657352142035961,ELEUV0202SM1Jb,241 Olsson,407.15,70886b123039
1384,2024-08-10T14:40:00Z,13.657352142035961,ELEUV0202SM1Jb,241 Olsson,406.8813559322034,70886b123039
1385,2024-08-10T14:50:00Z,13.657352142035961,ELEUV0202SM1Jb,241 Olsson,404.6333333333333,70886b123039
1386,2024-08-10T15:00:00Z,13.657352142035961,ELEUV0202SM1Jb,241 Olsson,406.2,70886b123039
1387,2024-08-10T15:10:00Z,14.125482644885778,ELEUV0202SM1Jb,241 Olsson,403.05,70886b123039
1388,2024-08-10T15:20:00Z,14.067316148430109,ELEUV0202SM1Jb,241 Olsson,401.51666666666665,70886b123039
1389,2024-08-10T15:30:00Z,14.014589972794056,ELEUV0202SM1Jb,241 Olsson,400.65,70886b123039
1390,2024-08-10T15:40:00Z,14.039431232959032,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1391,2024-08-10T15:50:00Z,14.039431232959032,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1392,2024-08-10T16:00:00Z,14.039431232959032,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1393,2024-08-10T16:10:00Z,13.97441141307354,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1394,2024-08-10T16:20:00Z,13.694492541253567,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1395,2024-08-10T16:30:00Z,14.145012851804495,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1396,2024-08-10T16:40:00Z,14.010329078882933,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1397,2024-08-10T16:50:00Z,13.742772303521633,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1398,2024-08-10T17:00:00Z,14.326940104365349,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1399,2024-08-10T17:10:00Z,14.288409147411585,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1400,2024-08-10T17:20:00Z,13.79549941048026,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1401,2024-08-10T17:30:00Z,14.068631641566753,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1402,2024-08-10T17:40:00Z,13.756252266466618,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1403,2024-08-10T17:50:00Z,13.978314958512783,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1404,2024-08-10T18:00:00Z,14.071638695895672,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1405,2024-08-10T18:10:00Z,13.909001555293798,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1406,2024-08-10T18:20:00Z,14.022458996623755,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1407,2024-08-10T18:30:00Z,13.92967514693737,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1408,2024-08-10T18:40:00Z,13.890261389315128,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1409,2024-08-10T18:50:00Z,13.832611124962568,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1410,2024-08-10T19:00:00Z,13.817006628960371,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1411,2024-08-10T19:10:00Z,14.005767740309238,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1412,2024-08-10T19:20:00Z,14.181575644761324,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1413,2024-08-10T19:30:00Z,13.81915658712387,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1414,2024-08-10T19:40:00Z,13.61030014231801,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1415,2024-08-10T19:50:00Z,14.004235249012709,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1416,2024-08-10T20:00:00Z,13.721592910587788,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1417,2024-08-10T20:10:00Z,13.770655263215303,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1418,2024-08-10T20:20:00Z,14.254397619515657,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1419,2024-08-10T20:30:00Z,13.954789750277996,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1420,2024-08-10T20:40:00Z,13.98373581469059,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1421,2024-08-10T20:50:00Z,14.042623806744814,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1422,2024-08-10T21:00:00Z,13.543016090989113,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1423,2024-08-10T21:10:00Z,13.663895707577467,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1424,2024-08-10T21:20:00Z,13.584361784160137,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1425,2024-08-10T21:30:00Z,13.725266326218843,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1426,2024-08-10T21:40:00Z,13.70546193793416,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1427,2024-08-10T21:50:00Z,13.629734423011541,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1428,2024-08-10T22:00:00Z,13.673492334783077,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1429,2024-08-10T22:10:00Z,13.55462409555912,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1430,2024-08-10T22:20:00Z,13.819669000804424,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1431,2024-08-10T22:30:00Z,13.44041358679533,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1432,2024-08-10T22:40:00Z,13.594739139080048,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1433,2024-08-10T22:50:00Z,13.688603974878788,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1434,2024-08-10T23:00:00Z,13.410434406250715,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1435,2024-08-10T23:10:00Z,13.688328117132187,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1436,2024-08-10T23:20:00Z,13.30227805301547,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1437,2024-08-10T23:30:00Z,13.350903987884521,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1438,2024-08-10T23:40:00Z,13.56701971963048,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1439,2024-08-10T23:50:00Z,13.106681499630213,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1440,2024-08-11T00:00:00Z,13.49100200459361,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1441,2024-08-11T00:10:00Z,13.525917381048203,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1442,2024-08-11T00:20:00Z,13.360738754272461,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1443,2024-08-11T00:30:00Z,13.224664609879255,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1444,2024-08-11T00:40:00Z,13.692780118435621,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1445,2024-08-11T00:50:00Z,13.24812863022089,ELEUV0202SM1Jb,241 Olsson,400.0,70886b123039
1446,2024-08-11T01:00:00Z,13.649685494601727,ELEUV0202SM1Jb,241 Olsson,400.22033898305085,70886b123039
1447,2024-08-11T01:10:00Z,13.638985250145197,ELEUV0202SM1Jb,241 Olsson,400.21666666666664,70886b123039
1448,2024-08-11T01:20:00Z,13.08321114629507,ELEUV0202SM1Jb,241 Olsson,401.56666666666666,70886b123039
1449,2024-08-11T01:30:00Z,13.212164212018251,ELEUV0202SM1Jb,241 Olsson,402.7118644067797,70886b123039
1450,2024-08-11T01:40:00Z,13.124198000878096,ELEUV0202SM1Jb,241 Olsson,404.05,70886b123039
1451,2024-08-11T01:50:00Z,13.346165418624878,ELEUV0202SM1Jb,241 Olsson,406.3898305084746,70886b123039
1452,2024-08-11T02:00:00Z,13.264269102364779,ELEUV0202SM1Jb,241 Olsson,406.55,70886b123039
1453,2024-08-11T02:10:00Z,13.438190426677465,ELEUV0202SM1Jb,241 Olsson,407.0508474576271,70886b123039
1454,2024-08-11T02:20:00Z,13.143628742545843,ELEUV0202SM1Jb,241 Olsson,410.51666666666665,70886b123039
1455,2024-08-11T02:30:00Z,13.5655895806849,ELEUV0202SM1Jb,241 Olsson,411.5,70886b123039
1456,2024-08-11T02:40:00Z,13.443668279796839,ELEUV0202SM1Jb,241 Olsson,413.21153846153845,70886b123039
1457,2024-08-11T02:50:00Z,13.08596944436431,ELEUV0202SM1Jb,241 Olsson,411.80357142857144,70886b123039
1458,2024-08-11T03:00:00Z,13.601866457611322,ELEUV0202SM1Jb,241 Olsson,413.23333333333335,70886b123039
1459,2024-08-11T03:10:00Z,13.389825355261564,ELEUV0202SM1Jb,241 Olsson,411.01666666666665,70886b123039
1460,2024-08-11T03:20:00Z,13.423124887049198,ELEUV0202SM1Jb,241 Olsson,411.85,70886b123039
1461,2024-08-11T03:30:00Z,13.491825200617313,ELEUV0202SM1Jb,241 Olsson,414.40677966101697,70886b123039
1462,2024-08-11T03:40:00Z,13.550617266446352,ELEUV0202SM1Jb,241 Olsson,416.26666666666665,70886b123039
1463,2024-08-11T03:50:00Z,13.550366181880236,ELEUV0202SM1Jb,241 Olsson,416.1,70886b123039
1464,2024-08-11T04:00:00Z,13.3288380689919,ELEUV0202SM1Jb,241 Olsson,419.96666666666664,70886b123039
1465,2024-08-11T04:10:00Z,13.199897855520248,ELEUV0202SM1Jb,241 Olsson,420.51666666666665,70886b123039
1466,2024-08-11T04:20:00Z,13.441644702106714,ELEUV0202SM1Jb,241 Olsson,425.59322033898303,70886b123039
1467,2024-08-11T04:30:00Z,13.413941208273172,ELEUV0202SM1Jb,241 Olsson,426.50847457627117,70886b123039
1468,2024-08-11T04:40:00Z,13.60146626830101,ELEUV0202SM1Jb,241 Olsson,425.55,70886b123039
1469,2024-08-11T04:50:00Z,13.298382796347141,ELEUV0202SM1Jb,241 Olsson,422.46666666666664,70886b123039
1470,2024-08-11T05:00:00Z,13.192582502961159,ELEUV0202SM1Jb,241 Olsson,422.15,70886b123039
1471,2024-08-11T05:10:00Z,13.534203264862299,ELEUV0202SM1Jb,241 Olsson,422.64406779661016,70886b123039
1472,2024-08-11T05:20:00Z,13.648339919745922,ELEUV0202SM1Jb,241 Olsson,423.51666666666665,70886b123039
1473,2024-08-11T05:30:00Z,13.473694119602442,ELEUV0202SM1Jb,241 Olsson,421.25,70886b123039
1474,2024-08-11T05:40:00Z,13.270812202244997,ELEUV0202SM1Jb,241 Olsson,422.05,70886b123039
1475,2024-08-11T05:50:00Z,13.161874562501907,ELEUV0202SM1Jb,241 Olsson,425.3898305084746,70886b123039
1476,2024-08-11T06:00:00Z,13.833867013454437,ELEUV0202SM1Jb,241 Olsson,425.53333333333336,70886b123039
1477,2024-08-11T06:10:00Z,13.260855339467525,ELEUV0202SM1Jb,241 Olsson,426.23728813559325,70886b123039
1478,2024-08-11T06:20:00Z,13.264292851090431,ELEUV0202SM1Jb,241 Olsson,425.65,70886b123039
1479,2024-08-11T06:30:00Z,13.559222780168056,ELEUV0202SM1Jb,241 Olsson,425.3,70886b123039
1480,2024-08-11T06:40:00Z,13.243764638900757,ELEUV0202SM1Jb,241 Olsson,427.43333333333334,70886b123039
1481,2024-08-11T06:50:00Z,13.609116151928902,ELEUV0202SM1Jb,241 Olsson,428.9166666666667,70886b123039
1482,2024-08-11T07:00:00Z,13.67913419380784,ELEUV0202SM1Jb,241 Olsson,426.6779661016949,70886b123039
1483,2024-08-11T07:10:00Z,13.563756737858057,ELEUV0202SM1Jb,241 Olsson,427.1333333333333,70886b123039
1484,2024-08-11T07:20:00Z,13.678784761577845,ELEUV0202SM1Jb,241 Olsson,426.1666666666667,70886b123039
1485,2024-08-11T07:30:00Z,13.419722486287355,ELEUV0202SM1Jb,241 Olsson,427.0833333333333,70886b123039
1486,2024-08-11T07:40:00Z,13.559001684188843,ELEUV0202SM1Jb,241 Olsson,430.6666666666667,70886b123039
1487,2024-08-11T07:50:00Z,13.434475287795067,ELEUV0202SM1Jb,241 Olsson,430.77966101694915,70886b123039
1488,2024-08-11T08:00:00Z,13.318681623786688,ELEUV0202SM1Jb,241 Olsson,430.3833333333333,70886b123039
1489,2024-08-11T08:10:00Z,13.530088122934103,ELEUV0202SM1Jb,241 Olsson,430.68333333333334,70886b123039
1490,2024-08-11T08:20:00Z,13.520111702382565,ELEUV0202SM1Jb,241 Olsson,432.1333333333333,70886b123039
1491,2024-08-11T08:30:00Z,13.408753927797079,ELEUV0202SM1Jb,241 Olsson,434.56666666666666,70886b123039
1492,2024-08-11T08:40:00Z,13.418115054567656,ELEUV0202SM1Jb,241 Olsson,433.6101694915254,70886b123039
1493,2024-08-11T08:50:00Z,13.270564894709322,ELEUV0202SM1Jb,241 Olsson,436.6666666666667,70886b123039
1494,2024-08-11T09:00:00Z,13.68321692571044,ELEUV0202SM1Jb,241 Olsson,434.71666666666664,70886b123039
1495,2024-08-11T09:10:00Z,13.783156592398882,ELEUV0202SM1Jb,241 Olsson,433.3833333333333,70886b123039
1496,2024-08-11T09:20:00Z,13.375168479979038,ELEUV0202SM1Jb,241 Olsson,435.9166666666667,70886b123039
1497,2024-08-11T09:30:00Z,13.867083750665188,ELEUV0202SM1Jb,241 Olsson,433.98275862068965,70886b123039
1498,2024-08-11T09:40:00Z,13.891296461224556,ELEUV0202SM1Jb,241 Olsson,434.03333333333336,70886b123039
1499,2024-08-11T09:50:00Z,13.891296461224556,ELEUV0202SM1Jb,241 Olsson,434.75,70886b123039
1500,2024-08-11T10:00:00Z,13.891296461224556,ELEUV0202SM1Jb,241 Olsson,437.68333333333334,70886b123039
1501,2024-08-11T10:10:00Z,13.372424058616161,ELEUV0202SM1Jb,241 Olsson,442.1,70886b123039
1502,2024-08-11T10:20:00Z,13.400823902338743,ELEUV0202SM1Jb,241 Olsson,442.40677966101697,70886b123039
1503,2024-08-11T10:30:00Z,13.544260617345572,ELEUV0202SM1Jb,241 Olsson,454.18333333333334,70886b123039
1504,2024-08-11T10:40:00Z,13.595782592892647,ELEUV0202SM1Jb,241 Olsson,470.1666666666667,70886b123039
1505,2024-08-11T10:50:00Z,13.536522164940834,ELEUV0202SM1Jb,241 Olsson,476.3898305084746,70886b123039
1506,2024-08-11T11:00:00Z,13.536522164940834,ELEUV0202SM1Jb,241 Olsson,475.05,70886b123039
1507,2024-08-11T11:10:00Z,13.199314940720797,ELEUV0202SM1Jb,241 Olsson,479.93220338983053,70886b123039
1508,2024-08-11T11:20:00Z,13.831905461847782,ELEUV0202SM1Jb,241 Olsson,479.3898305084746,70886b123039
1509,2024-08-11T11:30:00Z,13.76761319115758,ELEUV0202SM1Jb,241 Olsson,477.5,70886b123039
1510,2024-08-11T11:40:00Z,13.76761319115758,ELEUV0202SM1Jb,241 Olsson,471.47457627118644,70886b123039
1511,2024-08-11T11:50:00Z,13.76761319115758,ELEUV0202SM1Jb,241 Olsson,472.864406779661,70886b123039
1512,2024-08-11T12:00:00Z,13.76761319115758,ELEUV0202SM1Jb,241 Olsson,472.0980392156863,70886b123039
1513,2024-08-11T12:10:00Z,14.347147662192583,ELEUV0202SM1Jb,241 Olsson,470.23333333333335,70886b123039
1514,2024-08-11T12:20:00Z,13.929182291030884,ELEUV0202SM1Jb,241 Olsson,469.23333333333335,70886b123039
1515,2024-08-11T12:30:00Z,14.262670557945967,ELEUV0202SM1Jb,241 Olsson,467.1,70886b123039
1516,2024-08-11T12:40:00Z,14.076696522533894,ELEUV0202SM1Jb,241 Olsson,453.6333333333333,70886b123039
1517,2024-08-11T12:50:00Z,13.748236931860447,ELEUV0202SM1Jb,241 Olsson,448.20338983050846,70886b123039
1518,2024-08-11T13:00:00Z,13.748236931860447,ELEUV0202SM1Jb,241 Olsson,446.81666666666666,70886b123039
1519,2024-08-11T13:10:00Z,13.964158482849598,ELEUV0202SM1Jb,241 Olsson,446.1,70886b123039
1520,2024-08-11T13:20:00Z,13.833601959049702,ELEUV0202SM1Jb,241 Olsson,446.4,70886b123039
1521,2024-08-11T13:30:00Z,14.161169994622469,ELEUV0202SM1Jb,241 Olsson,444.1166666666667,70886b123039
1522,2024-08-11T13:40:00Z,14.095823280513287,ELEUV0202SM1Jb,241 Olsson,442.85,70886b123039
1523,2024-08-11T13:50:00Z,14.095823280513287,ELEUV0202SM1Jb,241 Olsson,439.63793103448273,70886b123039
1524,2024-08-11T14:00:00Z,14.095823280513287,ELEUV0202SM1Jb,241 Olsson,438.51666666666665,70886b123039
1525,2024-08-11T14:10:00Z,13.945146463811398,ELEUV0202SM1Jb,241 Olsson,439.23333333333335,70886b123039
1526,2024-08-11T14:20:00Z,14.307477697730064,ELEUV0202SM1Jb,241 Olsson,437.43333333333334,70886b123039
1527,2024-08-11T14:30:00Z,13.818930555135012,ELEUV0202SM1Jb,241 Olsson,435.35,70886b123039
1528,2024-08-11T14:40:00Z,13.732627655069033,ELEUV0202SM1Jb,241 Olsson,431.96610169491527,70886b123039
1529,2024-08-11T14:50:00Z,13.978047063574195,ELEUV0202SM1Jb,241 Olsson,431.98333333333335,70886b123039
1530,2024-08-11T15:00:00Z,13.959924224764109,ELEUV0202SM1Jb,241 Olsson,431.6166666666667,70886b123039
1531,2024-08-11T15:10:00Z,13.725005742162466,ELEUV0202SM1Jb,241 Olsson,428.68333333333334,70886b123039
1532,2024-08-11T15:20:00Z,14.149223268032074,ELEUV0202SM1Jb,241 Olsson,427.59322033898303,70886b123039
1533,2024-08-11T15:30:00Z,13.899641297757626,ELEUV0202SM1Jb,241 Olsson,426.6101694915254,70886b123039
1534,2024-08-11T15:40:00Z,14.098785817623138,ELEUV0202SM1Jb,241 Olsson,424.64406779661016,70886b123039
1535,2024-08-11T15:50:00Z,14.098785817623138,ELEUV0202SM1Jb,241 Olsson,420.35593220338984,70886b123039
1536,2024-08-11T16:00:00Z,14.098785817623138,ELEUV0202SM1Jb,241 Olsson,418.66101694915255,70886b123039
1537,2024-08-11T16:10:00Z,14.100628904998302,ELEUV0202SM1Jb,241 Olsson,419.71666666666664,70886b123039
1538,2024-08-11T16:20:00Z,14.057097770273685,ELEUV0202SM1Jb,241 Olsson,415.23728813559325,70886b123039
1539,2024-08-11T16:30:00Z,13.741154130548239,ELEUV0202SM1Jb,241 Olsson,415.43333333333334,70886b123039
1540,2024-08-11T16:40:00Z,13.985571451485157,ELEUV0202SM1Jb,241 Olsson,412.5833333333333,70886b123039
1541,2024-08-11T16:50:00Z,13.985571451485157,ELEUV0202SM1Jb,241 Olsson,411.98333333333335,70886b123039
1542,2024-08-11T17:00:00Z,13.91315646469593,ELEUV0202SM1Jb,241 Olsson,412.03333333333336,70886b123039
1543,2024-08-11T17:10:00Z,14.425623044371605,ELEUV0202SM1Jb,241 Olsson,409.64406779661016,70886b123039
1544,2024-08-11T17:20:00Z,14.18831804767251,ELEUV0202SM1Jb,241 Olsson,405.0,70886b123039
1545,2024-08-11T17:30:00Z,13.793037552386522,ELEUV0202SM1Jb,241 Olsson,404.95,70886b123039
1546,2024-08-11T17:40:00Z,13.884063499669233,ELEUV0202SM1Jb,241 Olsson,404.6333333333333,70886b123039
1547,2024-08-11T17:50:00Z,13.939503231085837,ELEUV0202SM1Jb,241 Olsson,404.3,70886b123039
1548,2024-08-11T18:00:00Z,13.707716297358274,ELEUV0202SM1Jb,241 Olsson,403.59322033898303,70886b123039
1549,2024-08-11T18:10:00Z,14.085324015468359,ELEUV0202SM1Jb,241 Olsson,402.7,70886b123039
1550,2024-08-11T18:20:00Z,13.832994364202023,ELEUV0202SM1Jb,241 Olsson,401.95,70886b123039
1551,2024-08-11T18:30:00Z,13.90787335112691,ELEUV0202SM1Jb,241 Olsson,400.8666666666667,70886b123039
1552,2024-08-11T18:40:00Z,14.133318637808165,ELEUV0202SM1Jb,241 Olsson,401.8666666666667,70886b123039
