,time,power,device_id_x,location_specific,co2,device_id_y
11700,2024-10-21T06:00:00Z,35.82184855,ELEUV0202SM1Ja,245 Olsson,488.1,70886b1232f1
11701,2024-10-21T06:10:00Z,11.9094681,ELEUV0202SM1Ja,245 Olsson,487.1896552,70886b1232f1
11702,2024-10-21T06:20:00Z,10.90888958,ELEUV0202SM1Ja,245 Olsson,484.3333333,70886b1232f1
11703,2024-10-21T06:30:00Z,33.94716885,ELEUV0202SM1Ja,245 Olsson,487.65,70886b1232f1
11704,2024-10-21T06:40:00Z,60.47965214,ELEUV0202SM1Ja,245 Olsson,487.0545455,70886b1232f1
11705,2024-10-21T06:50:00Z,62.78580464,ELEUV0202SM1Ja,245 Olsson,485.3833333,70886b1232f1
11706,2024-10-21T07:00:00Z,42.73415804,ELEUV0202SM1Ja,245 Olsson,486.1833333,70886b1232f1
11707,2024-10-21T07:10:00Z,11.0740765,ELEUV0202SM1Ja,245 Olsson,486.7966102,70886b1232f1
11708,2024-10-21T07:20:00Z,41.57248558,ELEUV0202SM1Ja,245 Olsson,484.05,70886b1232f1
11709,2024-10-21T07:30:00Z,71.6022253,ELEUV0202SM1Ja,245 Olsson,483.45,70886b1232f1
11710,2024-10-21T07:40:00Z,42.2964585,ELEUV0202SM1Ja,245 Olsson,487.5666667,70886b1232f1
11711,2024-10-21T07:50:00Z,12.13615574,ELEUV0202SM1Ja,245 Olsson,485.55,70886b1232f1
11712,2024-10-21T08:00:00Z,10.88383328,ELEUV0202SM1Ja,245 Olsson,484.5,70886b1232f1
11713,2024-10-21T08:10:00Z,12.09684182,ELEUV0202SM1Ja,245 Olsson,482.7,70886b1232f1
11714,2024-10-21T08:20:00Z,35.29114416,ELEUV0202SM1Ja,245 Olsson,486.3666667,70886b1232f1
11715,2024-10-21T08:30:00Z,59.65681523,ELEUV0202SM1Ja,245 Olsson,486.2833333,70886b1232f1
11716,2024-10-21T08:40:00Z,62.22262643,ELEUV0202SM1Ja,245 Olsson,483.4166667,70886b1232f1
11717,2024-10-21T08:50:00Z,43.18236299,ELEUV0202SM1Ja,245 Olsson,484.3389831,70886b1232f1
11718,2024-10-21T09:00:00Z,12.39040727,ELEUV0202SM1Ja,245 Olsson,485.9833333,70886b1232f1
11719,2024-10-21T09:10:00Z,10.21795766,ELEUV0202SM1Ja,245 Olsson,485.75,70886b1232f1
11720,2024-10-21T09:20:00Z,89.69691023,ELEUV0202SM1Ja,245 Olsson,488.8666667,70886b1232f1
11721,2024-10-21T09:30:00Z,123.47183,ELEUV0202SM1Ja,245 Olsson,486.0338983,70886b1232f1
11722,2024-10-21T09:40:00Z,94.30578724,ELEUV0202SM1Ja,245 Olsson,487.3898305,70886b1232f1
11723,2024-10-21T09:50:00Z,10.75848052,ELEUV0202SM1Ja,245 Olsson,486.75,70886b1232f1
11724,2024-10-21T10:00:00Z,11.24959141,ELEUV0202SM1Ja,245 Olsson,488.4333333,70886b1232f1
11725,2024-10-21T10:10:00Z,29.77391342,ELEUV0202SM1Ja,245 Olsson,501.7166667,70886b1232f1
11726,2024-10-21T10:20:00Z,60.54685339,ELEUV0202SM1Ja,245 Olsson,504.6333333,70886b1232f1
11727,2024-10-21T10:30:00Z,63.91295046,ELEUV0202SM1Ja,245 Olsson,498.5862069,70886b1232f1
11728,2024-10-21T10:40:00Z,40.06276445,ELEUV0202SM1Ja,245 Olsson,495.9464286,70886b1232f1
11729,2024-10-21T10:50:00Z,12.33036537,ELEUV0202SM1Ja,245 Olsson,499.2166667,70886b1232f1
11730,2024-10-21T11:00:00Z,11.188793,ELEUV0202SM1Ja,245 Olsson,504.0166667,70886b1232f1
11731,2024-10-21T11:10:00Z,9.612069465,ELEUV0202SM1Ja,245 Olsson,504.0833333,70886b1232f1
11732,2024-10-21T11:20:00Z,40.9676386,ELEUV0202SM1Ja,245 Olsson,505.559322,70886b1232f1
11733,2024-10-21T11:30:00Z,71.41825184,ELEUV0202SM1Ja,245 Olsson,510.6,70886b1232f1
11734,2024-10-21T11:40:00Z,71.41825184,ELEUV0202SM1Ja,245 Olsson,516.6779661,70886b1232f1
11735,2024-10-21T11:50:00Z,71.41825184,ELEUV0202SM1Ja,245 Olsson,520.6,70886b1232f1
11736,2024-10-21T12:00:00Z,71.41825184,ELEUV0202SM1Ja,245 Olsson,527.8166667,70886b1232f1
11737,2024-10-21T12:10:00Z,61.30208199,ELEUV0202SM1Ja,245 Olsson,532.5423729,70886b1232f1
11738,2024-10-21T12:20:00Z,66.25571847,ELEUV0202SM1Ja,245 Olsson,532.1,70886b1232f1
11739,2024-10-21T12:30:00Z,63.35581094,ELEUV0202SM1Ja,245 Olsson,535.65,70886b1232f1
11740,2024-10-21T12:40:00Z,12.74740727,ELEUV0202SM1Ja,245 Olsson,536.9833333,70886b1232f1
11741,2024-10-21T12:50:00Z,12.52529284,ELEUV0202SM1Ja,245 Olsson,537.2166667,70886b1232f1
11742,2024-10-21T13:00:00Z,11.55375941,ELEUV0202SM1Ja,245 Olsson,546.6206897,70886b1232f1
11743,2024-10-21T13:10:00Z,11.69789424,ELEUV0202SM1Ja,245 Olsson,583.4137931,70886b1232f1
11744,2024-10-21T13:20:00Z,41.43061507,ELEUV0202SM1Ja,245 Olsson,599.7931034,70886b1232f1
11745,2024-10-21T13:30:00Z,71.69388554,ELEUV0202SM1Ja,245 Olsson,598.5762712,70886b1232f1
11746,2024-10-21T13:40:00Z,71.69388554,ELEUV0202SM1Ja,245 Olsson,594.1833333,70886b1232f1
11747,2024-10-21T13:50:00Z,12.49670765,ELEUV0202SM1Ja,245 Olsson,583.85,70886b1232f1
11748,2024-10-21T14:00:00Z,12.46180162,ELEUV0202SM1Ja,245 Olsson,616.5762712,70886b1232f1
11749,2024-10-21T14:10:00Z,11.58241639,ELEUV0202SM1Ja,245 Olsson,652.2333333,70886b1232f1
11750,2024-10-21T14:20:00Z,11.90732811,ELEUV0202SM1Ja,245 Olsson,599.8333333,70886b1232f1
11751,2024-10-21T14:30:00Z,11.84578817,ELEUV0202SM1Ja,245 Olsson,564.8,70886b1232f1
11752,2024-10-21T14:40:00Z,13.46521266,ELEUV0202SM1Ja,245 Olsson,539.65,70886b1232f1
11753,2024-10-21T14:50:00Z,10.72143856,ELEUV0202SM1Ja,245 Olsson,536.1864407,70886b1232f1
11754,2024-10-21T15:00:00Z,11.53865503,ELEUV0202SM1Ja,245 Olsson,533.1694915,70886b1232f1
11755,2024-10-21T15:10:00Z,12.83027772,ELEUV0202SM1Ja,245 Olsson,534.1052632,70886b1232f1
11756,2024-10-21T15:20:00Z,110.1889151,ELEUV0202SM1Ja,245 Olsson,539.7966102,70886b1232f1
11757,2024-10-21T15:30:00Z,124.1601087,ELEUV0202SM1Ja,245 Olsson,563.5333333,70886b1232f1
11758,2024-10-21T15:40:00Z,124.1601087,ELEUV0202SM1Ja,245 Olsson,564.4655172,70886b1232f1
11759,2024-10-21T15:50:00Z,124.1601087,ELEUV0202SM1Ja,245 Olsson,555.1166667,70886b1232f1
11760,2024-10-21T16:00:00Z,124.1601087,ELEUV0202SM1Ja,245 Olsson,544.45,70886b1232f1
11761,2024-10-21T16:10:00Z,139.3269698,ELEUV0202SM1Ja,245 Olsson,531.0666667,70886b1232f1
11762,2024-10-21T16:20:00Z,24.85290514,ELEUV0202SM1Ja,245 Olsson,513.15,70886b1232f1
11763,2024-10-21T16:30:00Z,11.56362416,ELEUV0202SM1Ja,245 Olsson,499.220339,70886b1232f1
11764,2024-10-21T16:40:00Z,11.51396642,ELEUV0202SM1Ja,245 Olsson,491.75,70886b1232f1
11765,2024-10-21T16:50:00Z,53.50093404,ELEUV0202SM1Ja,245 Olsson,498.65,70886b1232f1
11766,2024-10-21T17:00:00Z,87.34671026,ELEUV0202SM1Ja,245 Olsson,533.6363636,70886b1232f1
11767,2024-10-21T17:10:00Z,171.1869513,ELEUV0202SM1Ja,245 Olsson,548.0333333,70886b1232f1
11768,2024-10-21T17:20:00Z,169.8408604,ELEUV0202SM1Ja,245 Olsson,560.3898305,70886b1232f1
11769,2024-10-21T17:30:00Z,148.7589516,ELEUV0202SM1Ja,245 Olsson,570.1,70886b1232f1
11770,2024-10-21T17:40:00Z,148.7589516,ELEUV0202SM1Ja,245 Olsson,556.05,70886b1232f1
11771,2024-10-21T17:50:00Z,148.7589516,ELEUV0202SM1Ja,245 Olsson,556.5166667,70886b1232f1
11772,2024-10-21T18:00:00Z,148.7589516,ELEUV0202SM1Ja,245 Olsson,552.7333333,70886b1232f1
11773,2024-10-21T18:10:00Z,29.47923262,ELEUV0202SM1Ja,245 Olsson,551.0169492,70886b1232f1
11774,2024-10-21T18:20:00Z,25.31132847,ELEUV0202SM1Ja,245 Olsson,544.6271186,70886b1232f1
11775,2024-10-21T18:30:00Z,22.92077169,ELEUV0202SM1Ja,245 Olsson,533.4833333,70886b1232f1
11776,2024-10-21T18:40:00Z,23.78057502,ELEUV0202SM1Ja,245 Olsson,518.3666667,70886b1232f1
11777,2024-10-21T18:50:00Z,23.78057502,ELEUV0202SM1Ja,245 Olsson,534.6833333,70886b1232f1
11778,2024-10-21T19:00:00Z,23.78057502,ELEUV0202SM1Ja,245 Olsson,545.6545455,70886b1232f1
11779,2024-10-21T19:10:00Z,140.9333448,ELEUV0202SM1Ja,245 Olsson,550.6833333,70886b1232f1
11780,2024-10-21T19:20:00Z,136.1412629,ELEUV0202SM1Ja,245 Olsson,549.3666667,70886b1232f1
11781,2024-10-21T19:30:00Z,23.87606446,ELEUV0202SM1Ja,245 Olsson,554.8166667,70886b1232f1
11782,2024-10-21T19:40:00Z,24.41957965,ELEUV0202SM1Ja,245 Olsson,552.0666667,70886b1232f1
11783,2024-10-21T19:50:00Z,24.68429453,ELEUV0202SM1Ja,245 Olsson,550.6779661,70886b1232f1
11784,2024-10-21T20:00:00Z,24.68429453,ELEUV0202SM1Ja,245 Olsson,538.6666667,70886b1232f1
11785,2024-10-21T20:10:00Z,26.07352007,ELEUV0202SM1Ja,245 Olsson,532.8813559,70886b1232f1
11786,2024-10-21T20:20:00Z,42.59147681,ELEUV0202SM1Ja,245 Olsson,535.0166667,70886b1232f1
11787,2024-10-21T20:30:00Z,23.76404125,ELEUV0202SM1Ja,245 Olsson,534.3333333,70886b1232f1
11788,2024-10-21T20:40:00Z,28.17350466,ELEUV0202SM1Ja,245 Olsson,534.8666667,70886b1232f1
11789,2024-10-21T20:50:00Z,28.17350466,ELEUV0202SM1Ja,245 Olsson,530,70886b1232f1
11790,2024-10-21T21:00:00Z,28.17350466,ELEUV0202SM1Ja,245 Olsson,520.4827586,70886b1232f1
11791,2024-10-21T21:10:00Z,136.6342008,ELEUV0202SM1Ja,245 Olsson,521.05,70886b1232f1
11792,2024-10-21T21:20:00Z,89.62944075,ELEUV0202SM1Ja,245 Olsson,526.4166667,70886b1232f1
11793,2024-10-21T21:30:00Z,28.18775903,ELEUV0202SM1Ja,245 Olsson,525.35,70886b1232f1
11794,2024-10-21T21:40:00Z,18.49269087,ELEUV0202SM1Ja,245 Olsson,530.3050847,70886b1232f1
11795,2024-10-21T21:50:00Z,18.49269087,ELEUV0202SM1Ja,245 Olsson,503.6666667,70886b1232f1
11796,2024-10-21T22:00:00Z,18.49269087,ELEUV0202SM1Ja,245 Olsson,478.779661,70886b1232f1
11797,2024-10-21T22:10:00Z,12.5099225,ELEUV0202SM1Ja,245 Olsson,463.9666667,70886b1232f1
11798,2024-10-21T22:20:00Z,10.60755588,ELEUV0202SM1Ja,245 Olsson,460.8166667,70886b1232f1
11799,2024-10-21T22:30:00Z,11.17268521,ELEUV0202SM1Ja,245 Olsson,468.8644068,70886b1232f1
11800,2024-10-21T22:40:00Z,59.61600784,ELEUV0202SM1Ja,245 Olsson,473.4333333,70886b1232f1
11801,2024-10-21T22:50:00Z,65.27278461,ELEUV0202SM1Ja,245 Olsson,481.4666667,70886b1232f1
11802,2024-10-21T23:00:00Z,65.27278461,ELEUV0202SM1Ja,245 Olsson,482.2666667,70886b1232f1
11803,2024-10-21T23:10:00Z,71.04681432,ELEUV0202SM1Ja,245 Olsson,486.7457627,70886b1232f1
11804,2024-10-21T23:20:00Z,40.02420371,ELEUV0202SM1Ja,245 Olsson,485.4285714,70886b1232f1
11805,2024-10-21T23:30:00Z,31.94936905,ELEUV0202SM1Ja,245 Olsson,485.35,70886b1232f1
11806,2024-10-21T23:40:00Z,19.97431399,ELEUV0202SM1Ja,245 Olsson,486.5333333,70886b1232f1
11807,2024-10-21T23:50:00Z,19.97431399,ELEUV0202SM1Ja,245 Olsson,489.55,70886b1232f1
11808,2024-10-22T00:00:00Z,19.97431399,ELEUV0202SM1Ja,245 Olsson,489.85,70886b1232f1
11809,2024-10-22T00:10:00Z,11.86581763,ELEUV0202SM1Ja,245 Olsson,491.4576271,70886b1232f1
11810,2024-10-22T00:20:00Z,11.59140095,ELEUV0202SM1Ja,245 Olsson,495.1833333,70886b1232f1
11811,2024-10-22T00:30:00Z,58.32603388,ELEUV0202SM1Ja,245 Olsson,498.45,70886b1232f1
11812,2024-10-22T00:40:00Z,60.5757907,ELEUV0202SM1Ja,245 Olsson,494.1666667,70886b1232f1
11813,2024-10-22T00:50:00Z,63.6830017,ELEUV0202SM1Ja,245 Olsson,494.4,70886b1232f1
11814,2024-10-22T01:00:00Z,40.40185064,ELEUV0202SM1Ja,245 Olsson,496.559322,70886b1232f1
11815,2024-10-22T01:10:00Z,71.7704026,ELEUV0202SM1Ja,245 Olsson,497.45,70886b1232f1
11816,2024-10-22T01:20:00Z,71.68841138,ELEUV0202SM1Ja,245 Olsson,500.7413793,70886b1232f1
11817,2024-10-22T01:30:00Z,11.59969689,ELEUV0202SM1Ja,245 Olsson,503.0535714,70886b1232f1
11818,2024-10-22T01:40:00Z,10.61723568,ELEUV0202SM1Ja,245 Olsson,501.8666667,70886b1232f1
11819,2024-10-22T01:50:00Z,10.07758174,ELEUV0202SM1Ja,245 Olsson,504.1694915,70886b1232f1
11820,2024-10-22T02:00:00Z,12.08410421,ELEUV0202SM1Ja,245 Olsson,506.2166667,70886b1232f1
11821,2024-10-22T02:10:00Z,34.35181556,ELEUV0202SM1Ja,245 Olsson,504.7166667,70886b1232f1
11822,2024-10-22T02:20:00Z,62.2204151,ELEUV0202SM1Ja,245 Olsson,504.8666667,70886b1232f1
11823,2024-10-22T02:30:00Z,62.49405257,ELEUV0202SM1Ja,245 Olsson,507.55,70886b1232f1
11824,2024-10-22T02:40:00Z,64.1201809,ELEUV0202SM1Ja,245 Olsson,512.0338983,70886b1232f1
11825,2024-10-22T02:50:00Z,64.1201809,ELEUV0202SM1Ja,245 Olsson,509.7166667,70886b1232f1
11826,2024-10-22T03:00:00Z,71.21218741,ELEUV0202SM1Ja,245 Olsson,514.8333333,70886b1232f1
11827,2024-10-22T03:10:00Z,72.08888382,ELEUV0202SM1Ja,245 Olsson,518.9166667,70886b1232f1
11828,2024-10-22T03:20:00Z,46.52955011,ELEUV0202SM1Ja,245 Olsson,518.3666667,70886b1232f1
11829,2024-10-22T03:30:00Z,12.29929337,ELEUV0202SM1Ja,245 Olsson,515.9491525,70886b1232f1
11830,2024-10-22T03:40:00Z,12.29929337,ELEUV0202SM1Ja,245 Olsson,515.0508475,70886b1232f1
11831,2024-10-22T03:50:00Z,12.29929337,ELEUV0202SM1Ja,245 Olsson,520.3666667,70886b1232f1
11832,2024-10-22T04:00:00Z,12.29929337,ELEUV0202SM1Ja,245 Olsson,518.1666667,70886b1232f1
11833,2024-10-22T04:10:00Z,59.55814943,ELEUV0202SM1Ja,245 Olsson,518.25,70886b1232f1
11834,2024-10-22T04:20:00Z,61.67942472,ELEUV0202SM1Ja,245 Olsson,516.9491525,70886b1232f1
11835,2024-10-22T04:30:00Z,63.8522014,ELEUV0202SM1Ja,245 Olsson,515.0833333,70886b1232f1
11836,2024-10-22T04:40:00Z,20.2151495,ELEUV0202SM1Ja,245 Olsson,516.2,70886b1232f1
11837,2024-10-22T04:50:00Z,20.2151495,ELEUV0202SM1Ja,245 Olsson,512.8666667,70886b1232f1
11838,2024-10-22T05:00:00Z,20.2151495,ELEUV0202SM1Ja,245 Olsson,512.5666667,70886b1232f1
11839,2024-10-22T05:10:00Z,72.66511768,ELEUV0202SM1Ja,245 Olsson,515.5166667,70886b1232f1
11840,2024-10-22T05:20:00Z,17.82340407,ELEUV0202SM1Ja,245 Olsson,515.5084746,70886b1232f1
11841,2024-10-22T05:30:00Z,11.51063526,ELEUV0202SM1Ja,245 Olsson,513.9166667,70886b1232f1
11842,2024-10-22T05:40:00Z,9.654595051,ELEUV0202SM1Ja,245 Olsson,512.6166667,70886b1232f1
11843,2024-10-22T05:50:00Z,10.96350523,ELEUV0202SM1Ja,245 Olsson,513.75,70886b1232f1
11844,2024-10-22T06:00:00Z,53.47992405,ELEUV0202SM1Ja,245 Olsson,515.2333333,70886b1232f1
11845,2024-10-22T06:10:00Z,61.33994274,ELEUV0202SM1Ja,245 Olsson,515.0169492,70886b1232f1
11846,2024-10-22T06:20:00Z,62.78725043,ELEUV0202SM1Ja,245 Olsson,510.1,70886b1232f1
11847,2024-10-22T06:30:00Z,15.57889953,ELEUV0202SM1Ja,245 Olsson,514.0833333,70886b1232f1
11848,2024-10-22T06:40:00Z,11.785053,ELEUV0202SM1Ja,245 Olsson,513.5666667,70886b1232f1
11849,2024-10-22T06:50:00Z,35.00361461,ELEUV0202SM1Ja,245 Olsson,511.7,70886b1232f1
11850,2024-10-22T07:00:00Z,72.10237533,ELEUV0202SM1Ja,245 Olsson,510.3559322,70886b1232f1
11851,2024-10-22T07:10:00Z,71.82132155,ELEUV0202SM1Ja,245 Olsson,511.9333333,70886b1232f1
11852,2024-10-22T07:20:00Z,16.23040726,ELEUV0202SM1Ja,245 Olsson,509.9666667,70886b1232f1
11853,2024-10-22T07:30:00Z,10.44727378,ELEUV0202SM1Ja,245 Olsson,511.0666667,70886b1232f1
11854,2024-10-22T07:40:00Z,11.28356028,ELEUV0202SM1Ja,245 Olsson,509.45,70886b1232f1
11855,2024-10-22T07:50:00Z,11.28356028,ELEUV0202SM1Ja,245 Olsson,509.6428571,70886b1232f1
11856,2024-10-22T08:00:00Z,11.28356028,ELEUV0202SM1Ja,245 Olsson,509.1333333,70886b1232f1
11857,2024-10-22T08:10:00Z,63.5538275,ELEUV0202SM1Ja,245 Olsson,508.35,70886b1232f1
11858,2024-10-22T08:20:00Z,10.7462218,ELEUV0202SM1Ja,245 Olsson,504.9830508,70886b1232f1
11859,2024-10-22T08:30:00Z,11.51054138,ELEUV0202SM1Ja,245 Olsson,506.8,70886b1232f1
11860,2024-10-22T08:40:00Z,11.36150192,ELEUV0202SM1Ja,245 Olsson,504.0344828,70886b1232f1
11861,2024-10-22T08:50:00Z,10.429262,ELEUV0202SM1Ja,245 Olsson,502.75,70886b1232f1
11862,2024-10-22T09:00:00Z,66.14836333,ELEUV0202SM1Ja,245 Olsson,501.9166667,70886b1232f1
11863,2024-10-22T09:10:00Z,72.76575193,ELEUV0202SM1Ja,245 Olsson,495.9322034,70886b1232f1
11864,2024-10-22T09:20:00Z,17.41016936,ELEUV0202SM1Ja,245 Olsson,490.220339,70886b1232f1
11865,2024-10-22T09:30:00Z,34.56740174,ELEUV0202SM1Ja,245 Olsson,492.9333333,70886b1232f1
11866,2024-10-22T09:40:00Z,61.06056981,ELEUV0202SM1Ja,245 Olsson,498.7833333,70886b1232f1
11867,2024-10-22T09:50:00Z,61.06056981,ELEUV0202SM1Ja,245 Olsson,496.8666667,70886b1232f1
11868,2024-10-22T10:00:00Z,61.06056981,ELEUV0202SM1Ja,245 Olsson,494.2372881,70886b1232f1
11869,2024-10-22T10:10:00Z,11.46249721,ELEUV0202SM1Ja,245 Olsson,501.4166667,70886b1232f1
11870,2024-10-22T10:20:00Z,11.11978414,ELEUV0202SM1Ja,245 Olsson,501.45,70886b1232f1
11871,2024-10-22T10:30:00Z,34.25742304,ELEUV0202SM1Ja,245 Olsson,506.45,70886b1232f1
11872,2024-10-22T10:40:00Z,12.39277115,ELEUV0202SM1Ja,245 Olsson,507.7966102,70886b1232f1
11873,2024-10-22T10:50:00Z,12.39277115,ELEUV0202SM1Ja,245 Olsson,512.9655172,70886b1232f1
11874,2024-10-22T11:00:00Z,12.39277115,ELEUV0202SM1Ja,245 Olsson,518.0166667,70886b1232f1
11875,2024-10-22T11:10:00Z,30.05987654,ELEUV0202SM1Ja,245 Olsson,520.7586207,70886b1232f1
11876,2024-10-22T11:20:00Z,30.39764129,ELEUV0202SM1Ja,245 Olsson,515.9333333,70886b1232f1
11877,2024-10-22T11:30:00Z,62.049485,ELEUV0202SM1Ja,245 Olsson,511.779661,70886b1232f1
11878,2024-10-22T11:40:00Z,59.72024798,ELEUV0202SM1Ja,245 Olsson,511.4561404,70886b1232f1
11879,2024-10-22T11:50:00Z,59.72024798,ELEUV0202SM1Ja,245 Olsson,511.3220339,70886b1232f1
11880,2024-10-22T12:00:00Z,59.72024798,ELEUV0202SM1Ja,245 Olsson,513.4821429,70886b1232f1
11881,2024-10-22T12:10:00Z,11.45204358,ELEUV0202SM1Ja,245 Olsson,526,70886b1232f1
11882,2024-10-22T12:20:00Z,10.9741034,ELEUV0202SM1Ja,245 Olsson,537.0166667,70886b1232f1
11883,2024-10-22T12:30:00Z,11.34527745,ELEUV0202SM1Ja,245 Olsson,543.7666667,70886b1232f1
11884,2024-10-22T12:40:00Z,11.90193719,ELEUV0202SM1Ja,245 Olsson,547.9322034,70886b1232f1
11885,2024-10-22T12:50:00Z,11.63336565,ELEUV0202SM1Ja,245 Olsson,581.2333333,70886b1232f1
11886,2024-10-22T13:00:00Z,65.74963089,ELEUV0202SM1Ja,245 Olsson,602.6666667,70886b1232f1
11887,2024-10-22T13:10:00Z,71.26074061,ELEUV0202SM1Ja,245 Olsson,607.15,70886b1232f1
11888,2024-10-22T13:20:00Z,61.66760512,ELEUV0202SM1Ja,245 Olsson,608.3728814,70886b1232f1
11889,2024-10-22T13:30:00Z,63.29105049,ELEUV0202SM1Ja,245 Olsson,608.15,70886b1232f1
11890,2024-10-22T13:40:00Z,64.46004473,ELEUV0202SM1Ja,245 Olsson,609.1864407,70886b1232f1
11891,2024-10-22T13:50:00Z,64.46004473,ELEUV0202SM1Ja,245 Olsson,605.0166667,70886b1232f1
11892,2024-10-22T14:00:00Z,64.46004473,ELEUV0202SM1Ja,245 Olsson,617.1666667,70886b1232f1
11893,2024-10-22T14:10:00Z,11.82750178,ELEUV0202SM1Ja,245 Olsson,611.9666667,70886b1232f1
11894,2024-10-22T14:20:00Z,12.48971839,ELEUV0202SM1Ja,245 Olsson,596.4137931,70886b1232f1
11895,2024-10-22T14:30:00Z,11.25645889,ELEUV0202SM1Ja,245 Olsson,568.75,70886b1232f1
11896,2024-10-22T14:40:00Z,12.10784037,ELEUV0202SM1Ja,245 Olsson,540.3666667,70886b1232f1
11897,2024-10-22T14:50:00Z,66.48446806,ELEUV0202SM1Ja,245 Olsson,504.65,70886b1232f1
11898,2024-10-22T15:00:00Z,121.6710739,ELEUV0202SM1Ja,245 Olsson,482.5333333,70886b1232f1
11899,2024-10-22T15:10:00Z,99.66359809,ELEUV0202SM1Ja,245 Olsson,488.0172414,70886b1232f1
11900,2024-10-22T15:20:00Z,42.72861369,ELEUV0202SM1Ja,245 Olsson,507.3,70886b1232f1
11901,2024-10-22T15:30:00Z,11.44775767,ELEUV0202SM1Ja,245 Olsson,514.7833333,70886b1232f1
11902,2024-10-22T15:40:00Z,11.49328388,ELEUV0202SM1Ja,245 Olsson,505.4666667,70886b1232f1
11903,2024-10-22T15:50:00Z,11.92480652,ELEUV0202SM1Ja,245 Olsson,490.7166667,70886b1232f1
11904,2024-10-22T16:00:00Z,9.190665824,ELEUV0202SM1Ja,245 Olsson,486.440678,70886b1232f1
11905,2024-10-22T16:10:00Z,9.8667969,ELEUV0202SM1Ja,245 Olsson,487.2166667,70886b1232f1
11906,2024-10-22T16:20:00Z,9.699517551,ELEUV0202SM1Ja,245 Olsson,488.6666667,70886b1232f1
11907,2024-10-22T16:30:00Z,10.64901347,ELEUV0202SM1Ja,245 Olsson,510.0333333,70886b1232f1
11908,2024-10-22T16:40:00Z,11.30535746,ELEUV0202SM1Ja,245 Olsson,505.6101695,70886b1232f1
11909,2024-10-22T16:50:00Z,10.4668783,ELEUV0202SM1Ja,245 Olsson,505.6779661,70886b1232f1
11910,2024-10-22T17:00:00Z,10.4668783,ELEUV0202SM1Ja,245 Olsson,501.6666667,70886b1232f1
11911,2024-10-22T17:10:00Z,10.4668783,ELEUV0202SM1Ja,245 Olsson,505.5166667,70886b1232f1
11912,2024-10-22T17:20:00Z,10.49517015,ELEUV0202SM1Ja,245 Olsson,511.5333333,70886b1232f1
11913,2024-10-22T17:30:00Z,62.79170401,ELEUV0202SM1Ja,245 Olsson,519.6949153,70886b1232f1
11914,2024-10-22T17:40:00Z,142.2884334,ELEUV0202SM1Ja,245 Olsson,521.1694915,70886b1232f1
11915,2024-10-22T17:50:00Z,142.2884334,ELEUV0202SM1Ja,245 Olsson,517.0166667,70886b1232f1
11916,2024-10-22T18:00:00Z,142.2884334,ELEUV0202SM1Ja,245 Olsson,523.6333333,70886b1232f1
11917,2024-10-22T18:10:00Z,146.1349577,ELEUV0202SM1Ja,245 Olsson,525.4,70886b1232f1
11918,2024-10-22T18:20:00Z,146.0971966,ELEUV0202SM1Ja,245 Olsson,523.3833333,70886b1232f1
11919,2024-10-22T18:30:00Z,146.1677328,ELEUV0202SM1Ja,245 Olsson,522.4915254,70886b1232f1
11920,2024-10-22T18:40:00Z,144.7682728,ELEUV0202SM1Ja,245 Olsson,521.3728814,70886b1232f1
11921,2024-10-22T18:50:00Z,206.9399953,ELEUV0202SM1Ja,245 Olsson,523.3157895,70886b1232f1
11922,2024-10-22T19:00:00Z,181.3069388,ELEUV0202SM1Ja,245 Olsson,518.4666667,70886b1232f1
11923,2024-10-22T19:10:00Z,144.0726876,ELEUV0202SM1Ja,245 Olsson,507.8166667,70886b1232f1
11924,2024-10-22T19:20:00Z,143.3659405,ELEUV0202SM1Ja,245 Olsson,517.0333333,70886b1232f1
11925,2024-10-22T19:30:00Z,140.7394931,ELEUV0202SM1Ja,245 Olsson,512.9830508,70886b1232f1
11926,2024-10-22T19:40:00Z,141.1456287,ELEUV0202SM1Ja,245 Olsson,510.7333333,70886b1232f1
11927,2024-10-22T19:50:00Z,140.8611983,ELEUV0202SM1Ja,245 Olsson,511.4745763,70886b1232f1
11928,2024-10-22T20:00:00Z,140.8611983,ELEUV0202SM1Ja,245 Olsson,504.8833333,70886b1232f1
11929,2024-10-22T20:10:00Z,46.39938474,ELEUV0202SM1Ja,245 Olsson,503.5254237,70886b1232f1
11930,2024-10-22T20:20:00Z,63.15973997,ELEUV0202SM1Ja,245 Olsson,498.9166667,70886b1232f1
11931,2024-10-22T20:30:00Z,65.20847976,ELEUV0202SM1Ja,245 Olsson,497.9666667,70886b1232f1
11932,2024-10-22T20:40:00Z,42.51075611,ELEUV0202SM1Ja,245 Olsson,496.3333333,70886b1232f1
11933,2024-10-22T20:50:00Z,72.62402773,ELEUV0202SM1Ja,245 Olsson,493.5666667,70886b1232f1
11934,2024-10-22T21:00:00Z,48.18216637,ELEUV0202SM1Ja,245 Olsson,502.9666667,70886b1232f1
11935,2024-10-22T21:10:00Z,12.65918277,ELEUV0202SM1Ja,245 Olsson,501.1016949,70886b1232f1
11936,2024-10-22T21:20:00Z,12.65918277,ELEUV0202SM1Ja,245 Olsson,504.3833333,70886b1232f1
11937,2024-10-22T21:30:00Z,12.65918277,ELEUV0202SM1Ja,245 Olsson,505.6666667,70886b1232f1
